4,0.38943894389438943,0.25,0.11008403361344538,0.17163120567375886,0.6368159203980099,0.42893725992317544,0.43633952254641906,0.2110912343470483,0.46366279069767447,0.8139534883720931
1,0.7722772277227723,0.7625000000000001,0.17352941176470588,0.624113475177305,0.5870646766169154,0.3265044814340589,0.15915119363395225,0.3899821109123435,0.6308139534883723,0.023255813953488413
4,0.7029702970297029,0.5,0.11890756302521008,0.49645390070921985,0.6019900497512438,0.5249679897567222,0.3249336870026525,0.41413237924865826,0.6933139534883719,0.18604651162790697
4,0.5346534653465347,0.15000000000000002,0.0949579831932773,0.4978723404255319,0.7064676616915423,0.4481434058898848,0.3408488063660477,0.5375670840787121,0.6773255813953487,0.930232558139535
3,0.44224422442244227,0.30000000000000004,0.19117647058823528,0.2765957446808511,0.6069651741293532,0.5249679897567222,0.3501326259946949,0.2245080500894454,0.550872093023256,0.7674418604651163
3,0.6138613861386139,0.4375,0.1899159663865546,0.4865248226950354,0.7114427860696517,0.5825864276568502,0.27586206896551724,0.35867620751341683,0.6366279069767444,0.8139534883720931
3,0.6732673267326733,0.5750000000000001,0.13781512605042018,0.651063829787234,0.7412935323383084,0.5825864276568502,0.2148541114058355,0.4150268336314848,0.6976744186046513,0.34883720930232553
3,0.7953795379537953,0.55,0.18193277310924372,0.6425531914893616,0.7661691542288557,0.6274007682458387,0.21352785145888592,0.3520572450805009,0.617732558139535,0.06976744186046513
3,0.40264026402640263,0.15000000000000002,0.18949579831932772,0.3517730496453901,0.7661691542288557,0.6338028169014085,0.5092838196286471,0.22629695885509837,0.30087209302325557,0.8837209302325582
3,0.43234323432343236,0.325,0.15084033613445377,0.30638297872340425,0.5771144278606966,0.48015364916773373,0.36339522546419095,0.19320214669051877,0.48255813953488347,0.046511627906976716
2,0.8118811881188119,0.5875,0.1777310924369748,0.6141843971631206,0.7462686567164178,0.6338028169014085,0.1989389920424403,0.4212880143112701,0.7892441860465118,0.4651162790697675
3,0.7128712871287128,0.4625,0.16512605042016806,0.5404255319148936,0.6766169154228856,0.5441741357234315,0.25464190981432355,0.31663685152057247,0.6526162790697676,0.32558139534883723
2,0.759075907590759,0.525,0.16596638655462184,0.6170212765957447,0.5771144278606966,0.5377720870678617,0.27320954907161804,0.35062611806797855,0.5624999999999998,0.2093023255813954
3,0.5610561056105611,0.5375,0.16722689075630254,0.4127659574468085,0.582089552238806,0.40332906530089635,0.28249336870026526,0.3354203935599284,0.622093023255814,0.5348837209302326
4,0.636963696369637,0.625,0.13025210084033614,0.5347517730496454,0.6467661691542288,0.531370038412292,0.3315649867374005,0.426654740608229,0.6540697674418603,0.16279069767441867
4,0.49834983498349833,0.5,0.173109243697479,0.5404255319148936,0.5472636815920398,0.38412291933418696,0.22679045092838196,0.3461538461538461,0.6468023255813955,0.023255813953488413
3,0.7293729372937294,0.5625,0.1373949579831933,0.6340425531914894,0.6119402985074627,0.46734955185659416,0.2395225464190981,0.4329159212880143,0.9142441860465118,0.0
4,0.5973597359735974,0.36250000000000004,0.13613445378151262,0.6070921985815603,0.7064676616915423,0.6338028169014085,0.25729442970822275,0.43649373881932013,0.6540697674418603,0.7441860465116279
1,0.5379537953795379,0.5125000000000001,0.19495798319327728,0.3546099290780142,0.6368159203980099,0.5185659411011524,0.26127320954907157,0.20214669051878353,0.48546511627906974,0.0
2,0.4158415841584158,0.3375,0.18025210084033613,0.32482269503546096,0.6019900497512438,0.4865556978233035,0.3474801061007957,0.2853309481216458,0.47383720930232553,0.9767441860465116
4,0.47194719471947194,0.275,0.0865546218487395,0.4099290780141844,0.5771144278606966,0.4609475032010244,0.3368700265251989,0.23881932021466906,0.5247093023255813,0.046511627906976716
1,0.6765676567656765,0.5,0.17478991596638654,0.5843971631205674,0.6467661691542288,0.4737516005121639,0.27320954907161804,0.40787119856887305,0.7223837209302324,0.9534883720930232
4,0.7128712871287128,0.625,0.11134453781512606,0.7049645390070922,0.7512437810945274,0.6145966709346992,0.34880636604774534,0.569767441860465,0.7950581395348835,0.2558139534883721
3,0.759075907590759,0.5875,0.13109243697478992,0.6723404255319149,0.5522388059701493,0.41613316261203587,0.16578249336870024,0.40518783542039355,0.6875000000000002,0.39534883720930236
1,0.7755775577557756,0.7125,0.18487394957983194,0.9120567375886525,0.6318407960199005,0.4929577464788733,0.28779840848806365,0.48211091234347053,0.8037790697674418,0.06976744186046513
3,0.6567656765676567,0.6000000000000001,0.20168067226890757,0.6936170212765957,0.6766169154228856,0.5057618437900129,0.22281167108753314,0.4749552772808587,0.8473837209302328,0.046511627906976716
1,0.570957095709571,0.47500000000000003,0.17142857142857143,0.6113475177304964,0.7562189054726368,0.5057618437900129,0.21087533156498672,0.40572450805008936,0.6889534883720929,0.9767441860465116
1,0.735973597359736,0.675,0.1953781512605042,0.7035460992907802,0.6268656716417911,0.48015364916773373,0.06366047745358089,0.4211091234347048,0.7819767441860466,0.13953488372093026
1,0.4884488448844885,0.525,0.22521008403361345,0.35602836879432626,0.6616915422885572,0.4737516005121639,0.35278514588859416,0.25080500894454383,0.48255813953488347,0.8837209302325582
1,0.6138613861386139,0.5,0.18445378151260505,0.3886524822695035,0.6467661691542288,0.5377720870678617,0.30371352785145883,0.24508050089445438,0.6031976744186045,0.34883720930232553
2,0.5742574257425742,0.625,0.19117647058823528,0.43971631205673756,0.572139303482587,0.3905249679897568,0.30503978779840846,0.35330948121645794,0.617732558139535,0.3023255813953488
4,0.6105610561056106,0.525,0.12394957983193278,0.6539007092198582,0.5970149253731343,0.4481434058898848,0.3156498673740053,0.5742397137745974,0.805232558139535,0.046511627906976716
4,0.5742574257425742,0.35000000000000003,0.20672268907563024,0.2156028368794326,0.6915422885572139,0.5377720870678617,0.3368700265251989,0.2093023255813954,0.49127906976744184,0.0
3,0.7656765676567657,0.675,0.1584033613445378,0.8056737588652482,0.582089552238806,0.5121638924455827,0.21087533156498672,0.5688729874776386,0.7558139534883719,0.06976744186046513
2,0.7128712871287128,0.5,0.15756302521008403,0.6439716312056737,0.5671641791044776,0.42893725992317544,0.23342175066312998,0.44007155635062606,0.6540697674418603,0.7906976744186047
1,0.7887788778877888,0.6875,0.1899159663865546,0.64822695035461,0.5970149253731343,0.5121638924455827,0.12466843501326258,0.3783542039355992,0.6395348837209303,0.5116279069767442
2,0.6237623762376238,0.41250000000000003,0.21932773109243697,0.326241134751773,0.5373134328358209,0.4225352112676057,0.2427055702917772,0.24776386404293382,0.4985465116279071,0.023255813953488413
1,0.7821782178217822,0.5750000000000001,0.16596638655462184,0.6226950354609929,0.6865671641791045,0.5633802816901409,0.1962864721485411,0.3855098389982112,0.7107558139534886,0.5813953488372092
4,0.6600660066006601,0.47500000000000003,0.14411764705882352,0.5049645390070923,0.5671641791044776,0.48015364916773373,0.28779840848806365,0.4579606440071556,0.7412790697674418,0.06976744186046513
1,0.49174917491749176,0.3375,0.2042016806722689,0.3460992907801418,0.6318407960199005,0.6081946222791293,0.2679045092838196,0.279964221824687,0.5668604651162792,0.8139534883720931
4,0.7161716171617162,0.5125000000000001,0.20168067226890757,0.6780141843971631,0.6467661691542288,0.5377720870678617,0.29310344827586204,0.45169946332737027,0.6744186046511629,0.16279069767441867
4,0.49504950495049505,0.1625,0.08403361344537816,0.3191489361702128,0.5074626865671642,0.36491677336747763,0.22944297082228116,0.295169946332737,0.5145348837209303,0.7441860465116279
1,0.7095709570957096,0.625,0.17521008403361343,0.7858156028368793,0.6567164179104478,0.441741357234315,0.12732095490716178,0.4490161001788909,0.7877906976744182,0.2093023255813954
4,0.528052805280528,0.275,0.1865546218487395,0.26382978723404255,0.5970149253731343,0.4481434058898848,0.493368700265252,0.27370304114490157,0.40697674418604657,0.0
3,0.41254125412541254,0.1375,0.17436974789915966,0.350354609929078,0.6616915422885572,0.4737516005121639,0.4588859416445623,0.3488372093023256,0.5377906976744187,0.8837209302325582
1,0.6039603960396039,0.6375000000000001,0.18865546218487395,0.3801418439716312,0.736318407960199,0.43533930857874525,0.3501326259946949,0.27370304114490157,0.5755813953488371,0.13953488372093026
2,0.7953795379537953,0.7625000000000001,0.18907563025210083,0.7702127659574467,0.7213930348258706,0.620998719590269,0.1989389920424403,0.5,0.7979651162790697,0.39534883720930236
2,0.6996699669966997,0.75,0.20294117647058824,0.6326241134751773,0.6567164179104478,0.5569782330345712,0.23474801061007955,0.4123434704830054,0.6235465116279071,0.4651162790697675
2,0.5346534653465347,0.4,0.17563025210084032,0.36595744680851067,0.6865671641791045,0.5249679897567222,0.41379310344827586,0.3032200357781753,0.6308139534883723,0.0
3,0.6732673267326733,0.5375,0.2226890756302521,0.3773049645390071,0.5771144278606966,0.46734955185659416,0.35278514588859416,0.24239713774597493,0.5624999999999998,0.046511627906976716
3,0.5676567656765676,0.525,0.14747899159663866,0.3375886524822695,0.5572139303482587,0.46734955185659416,0.29575596816976124,0.19051878354203938,0.6002906976744187,0.0
1,0.5742574257425742,0.3875,0.16512605042016806,0.526241134751773,0.9601990049751243,0.5377720870678617,0.3408488063660477,0.3747763864042934,0.5159883720930234,0.9767441860465116
3,0.7425742574257426,0.5625,0.15210084033613444,0.7460992907801418,0.6616915422885572,0.5121638924455827,0.12334217506631298,0.4123434704830054,0.8415697674418607,0.023255813953488413
4,0.6105610561056106,0.3125,0.17436974789915966,0.4269503546099291,0.6666666666666666,0.6081946222791293,0.18302387267904507,0.23434704830053665,0.6584302325581397,0.16279069767441867
3,0.5214521452145214,0.45,0.18361344537815127,0.4283687943262411,0.5572139303482587,0.39692701664532654,0.39920424403183025,0.2826475849731664,0.4215116279069766,0.09302325581395354
3,0.7425742574257426,0.5625,0.14411764705882352,0.6581560283687943,0.6666666666666666,0.5057618437900129,0.2453580901856764,0.5706618962432914,0.7543604651162792,0.41860465116279066
3,0.7293729372937294,0.6125,0.1907563025210084,0.5049645390070923,0.7064676616915423,0.4481434058898848,0.2944297082228116,0.48032200357781757,0.8081395348837208,0.023255813953488413
1,0.7920792079207921,0.8125,0.2218487394957983,0.6070921985815603,0.6666666666666666,0.49935979513444306,0.15517241379310343,0.32737030411449014,0.6569767441860461,0.2093023255813954
4,0.7623762376237624,0.65,0.22142857142857142,0.7659574468085106,0.7114427860696517,0.6274007682458387,0.26657824933687,0.7388193202146691,0.8749999999999998,0.2093023255813954
2,0.5214521452145214,0.5875,0.19369747899159664,0.3929078014184397,0.6666666666666666,0.5185659411011524,0.3925729442970822,0.29874776386404295,0.5494186046511629,0.06976744186046513
2,0.6006600660066007,0.325,0.18403361344537816,0.5035460992907801,0.7213930348258706,0.5569782330345712,0.3700265251989389,0.3774597495527728,0.5639534883720934,1.0
1,0.5973597359735974,0.47500000000000003,0.2218487394957983,0.47517730496453897,0.7263681592039801,0.5377720870678617,0.37533156498673736,0.3801431127012522,0.5959302325581397,0.023255813953488413
4,0.33003300330033003,0.25,0.1588235294117647,0.24113475177304963,0.6467661691542288,0.5441741357234315,0.423076923076923,0.30143112701252234,0.4433139534883723,1.0
2,0.7425742574257426,0.6375000000000001,0.16974789915966387,0.499290780141844,0.5621890547263682,0.43533930857874525,0.17771883289124665,0.36493738819320204,0.6555232558139534,0.11627906976744184
1,0.5511551155115512,0.4,0.18739495798319328,0.35744680851063826,0.6368159203980099,0.49935979513444306,0.36870026525198935,0.2173524150268336,0.4985465116279071,0.41860465116279066
2,0.6765676567656765,0.47500000000000003,0.16092436974789917,0.5531914893617021,0.7114427860696517,0.6145966709346992,0.3368700265251989,0.3640429338103756,0.584302325581395,0.6744186046511629
1,0.4521452145214522,0.4375,0.19621848739495798,0.3546099290780142,0.527363184079602,0.48015364916773373,0.3673740053050397,0.29338103756708406,0.49709302325581395,0.558139534883721
4,0.4290429042904291,0.2,0.1869747899159664,0.2950354609929078,0.5124378109452736,0.4481434058898848,0.4058355437665782,0.2039355992844365,0.367732558139535,0.7209302325581395
1,0.759075907590759,0.7250000000000001,0.19663865546218487,0.7304964539007092,0.6467661691542288,0.5569782330345712,0.0822281167108753,0.44186046511627913,0.8575581395348835,0.09302325581395354
2,0.7293729372937294,0.6875,0.15336134453781514,0.6326241134751773,0.5920398009950248,0.48015364916773373,0.09151193633952254,0.334525939177102,0.7311046511627908,0.09302325581395354
2,0.6501650165016502,0.6375000000000001,0.15588235294117647,0.6950354609929078,0.6218905472636815,0.531370038412292,0.27586206896551724,0.5044722719141324,0.7601744186046513,0.32558139534883723
2,0.5544554455445545,0.35000000000000003,0.1777310924369748,0.5730496453900709,0.6716417910447761,0.5057618437900129,0.28249336870026526,0.44543828264758495,0.6453488372093024,0.9767441860465116
1,0.7524752475247525,0.6625000000000001,0.16638655462184873,0.6652482269503546,0.6965174129353233,0.5185659411011524,0.22546419098143233,0.4007155635062611,0.6104651162790697,0.2325581395348837
2,0.39933993399339934,0.375,0.1903361344537815,0.33900709219858155,0.5572139303482587,0.43533930857874525,0.1458885941644562,0.22093023255813954,0.4811046511627908,0.4883720930232558
3,0.44554455445544555,0.2625,0.18739495798319328,0.31347517730496455,0.572139303482587,0.39692701664532654,0.1962864721485411,0.1779964221824687,0.48837209302325557,0.09302325581395354
3,0.4521452145214522,0.47500000000000003,0.20504201680672268,0.3078014184397163,0.5472636815920398,0.4481434058898848,0.29310344827586204,0.2066189624329159,0.45203488372093026,0.06976744186046513
3,0.5379537953795379,0.75,0.20966386554621846,0.5588652482269503,0.5870646766169154,0.49935979513444306,0.2029177718832891,0.3685152057245081,0.7281976744186045,0.023255813953488413
4,0.5742574257425742,0.55,0.14369747899159663,0.6411347517730497,0.6616915422885572,0.4097311139564661,0.37798408488063656,0.5098389982110911,0.6962209302325582,0.11627906976744184
3,0.5511551155115512,0.5750000000000001,0.1953781512605042,0.39858156028368796,0.7711442786069651,0.5249679897567222,0.2718832891246684,0.25581395348837205,0.5959302325581397,0.023255813953488413
3,0.6006600660066007,0.47500000000000003,0.17815126050420166,0.4666666666666666,0.7711442786069651,0.5505761843790014,0.2679045092838196,0.28980322003577824,0.6250000000000002,0.5813953488372092
2,0.7326732673267327,0.55,0.19453781512605042,0.7489361702127659,0.681592039800995,0.531370038412292,0.2652519893899204,0.533989266547406,0.8168604651162787,0.37209302325581395
3,0.7953795379537953,0.6375000000000001,0.20378151260504201,0.6042553191489362,0.6915422885572139,0.5953905249679898,0.13925729442970822,0.5178890876565294,0.6540697674418603,0.16279069767441867
4,0.6600660066006601,0.0125,0.0546218487394958,0.5063829787234043,0.6218905472636815,0.6145966709346992,0.28249336870026526,0.43381037567084074,0.742732558139535,0.06976744186046513
4,0.6666666666666666,0.6125,0.0773109243697479,0.499290780141844,0.6567164179104478,0.5249679897567222,0.416445623342175,0.4436493738819321,0.6540697674418603,0.13953488372093026
4,0.7029702970297029,0.65,0.13865546218487396,0.601418439716312,0.7114427860696517,0.531370038412292,0.2944297082228116,0.4320214669051878,0.6686046511627908,0.16279069767441867
3,0.5544554455445545,0.48750000000000004,0.21764705882352942,0.5063829787234043,0.6616915422885572,0.5441741357234315,0.33023872679045085,0.28801431127012517,0.559593023255814,0.046511627906976716
3,0.7095709570957096,0.65,0.13613445378151262,0.6141843971631206,0.582089552238806,0.49935979513444306,0.2241379310344827,0.3810375670840787,0.665697674418605,0.41860465116279066
2,0.3795379537953795,0.3375,0.1827731092436975,0.32765957446808514,0.6467661691542288,0.5121638924455827,0.5079575596816974,0.2915921288014311,0.430232558139535,0.7906976744186047
4,0.6006600660066007,0.0125,0.13487394957983193,0.5148936170212766,0.6716417910447761,0.5441741357234315,0.43501326259946943,0.5974955277280858,0.7441860465116277,0.4651162790697675
2,0.5016501650165016,0.375,0.20546218487394957,0.3602836879432624,0.6169154228855721,0.46734955185659416,0.3143236074270557,0.2636851520572451,0.5930232558139539,0.34883720930232553
1,0.8382838283828383,0.7125,0.18781512605042017,0.7404255319148937,0.736318407960199,0.5505761843790014,0.16843501326259944,0.4069767441860465,0.6933139534883719,0.18604651162790697
2,0.7128712871287128,0.5875,0.17521008403361343,0.6581560283687943,0.6069651741293532,0.051216389244558264,0.2625994694960212,0.458855098389982,0.699127906976744,0.32558139534883723
3,0.7029702970297029,0.48750000000000004,0.13781512605042018,0.6567375886524822,0.6268656716417911,0.6081946222791293,0.28116710875331563,0.4955277280858676,0.7558139534883719,0.4651162790697675
3,0.4158415841584158,0.55,0.14831932773109244,0.41134751773049644,0.6169154228855721,0.4865556978233035,0.35278514588859416,0.28980322003577824,0.5348837209302328,0.046511627906976716
3,0.7656765676567657,0.5375,0.13529411764705881,0.7163120567375887,0.5970149253731343,0.531370038412292,0.1923076923076923,0.42039355992844357,0.738372093023256,0.023255813953488413
3,0.3927392739273927,0.2,0.16806722689075632,0.3460992907801418,0.5124378109452736,0.43533930857874525,0.37798408488063656,0.25849731663685155,0.5014534883720929,0.7209302325581395
4,0.5511551155115512,0.45,0.20756302521008402,0.5702127659574469,0.7114427860696517,0.5569782330345712,0.3090185676392573,0.49105545617173524,0.7281976744186045,0.9767441860465116
4,0.4752475247524752,0.2,0.09915966386554623,0.48510638297872344,0.7661691542288557,0.5249679897567222,0.22281167108753314,0.27012522361359564,0.4985465116279071,1.0
2,0.6567656765676567,0.525,0.16512605042016806,0.6198581560283688,0.582089552238806,0.5121638924455827,0.25198938992042436,0.49105545617173524,0.7369186046511624,0.4651162790697675
2,0.5874587458745875,0.7375,0.19327731092436973,0.3843971631205674,0.38308457711442784,0.23687580025608196,0.3183023872679045,0.2057245080500894,0.4869186046511629,0.023255813953488413
4,0.5478547854785478,0.48750000000000004,0.146218487394958,0.42127659574468085,0.5074626865671642,0.3457106274007683,0.3673740053050397,0.37119856887298747,0.6613372093023255,0.0
4,0.7062706270627063,0.35000000000000003,0.126890756302521,0.6907801418439716,0.7711442786069651,0.6081946222791293,0.30371352785145883,0.5509838998211092,0.7616279069767444,0.5348837209302326
1,0.5412541254125413,0.41250000000000003,0.19117647058823528,0.30638297872340425,0.5870646766169154,0.4481434058898848,0.34615384615384615,0.22182468694096602,0.46947674418604657,0.6744186046511629
4,0.8217821782178218,0.6625000000000001,0.11134453781512606,0.624113475177305,0.5970149253731343,0.5121638924455827,0.14058355437665782,0.384257602862254,0.8110465116279071,0.11627906976744184
3,0.6105610561056106,0.4,0.16470588235294117,0.47801418439716314,0.7611940298507462,0.6338028169014085,0.2745358090185676,0.3524150268336315,0.6104651162790697,0.7441860465116279
2,0.7623762376237624,0.6875,0.17731092436974788,0.7234042553191489,0.6417910447761194,0.58898847631242,0.27320954907161804,0.5322003577817531,0.872093023255814,0.18604651162790697
4,0.6732673267326733,0.55,0.15630252100840336,0.5730496453900709,0.6417910447761194,0.5249679897567222,0.3381962864721485,0.5491949910554561,0.765988372093023,0.6046511627906976
1,0.8910891089108911,0.7250000000000001,0.19285714285714284,0.6964539007092199,0.6915422885572139,0.58898847631242,0.12466843501326258,0.4293381037567084,0.7906976744186045,0.09302325581395354
1,0.5346534653465347,0.4,0.2130252100840336,0.40709219858156026,0.572139303482587,0.42893725992317544,0.18037135278514588,0.21556350626118065,0.4956395348837208,0.4418604651162791
3,0.5082508250825083,0.36250000000000004,0.16428571428571428,0.33900709219858155,0.6119402985074627,0.48015364916773373,0.1870026525198939,0.1923076923076923,0.5261627906976745,0.6976744186046511
1,0.6105610561056106,0.4,0.22100840336134453,0.3957446808510638,0.6069651741293532,0.4481434058898848,0.17374005305039789,0.19141323792486586,0.5566860465116281,0.4418604651162791
3,0.5247524752475248,0.6125,0.15672268907563025,0.44397163120567373,0.6567164179104478,0.531370038412292,0.31697612732095487,0.34525939177101966,0.6511627906976745,0.13953488372093026
4,0.7161716171617162,0.4625,0.05,0.5375886524822695,0.6019900497512438,0.4865556978233035,0.2771883289124668,0.46332737030411447,0.7906976744186045,0.06976744186046513
3,0.7524752475247525,0.65,0.15672268907563025,0.5092198581560283,0.6467661691542288,0.39692701664532654,0.12732095490716178,0.3756708407871198,0.6744186046511629,0.16279069767441867
4,0.570957095709571,0.275,0.09957983193277312,0.46382978723404256,0.7462686567164178,0.620998719590269,0.4403183023872679,0.7030411449016101,0.7209302325581393,0.5116279069767442
2,0.6006600660066007,0.55,0.14915966386554622,0.5702127659574469,0.7412935323383084,0.5249679897567222,0.21087533156498672,0.3810375670840787,0.7412790697674418,0.7674418604651163
3,0.5775577557755776,0.48750000000000004,0.1869747899159664,0.41134751773049644,0.5472636815920398,0.5121638924455827,0.28514588859416445,0.25491949910554557,0.6133720930232556,0.046511627906976716
2,0.759075907590759,0.7250000000000001,0.20504201680672268,0.651063829787234,0.7114427860696517,0.5249679897567222,0.15782493368700265,0.3899821109123435,0.7325581395348839,0.16279069767441867
3,0.6105610561056106,0.47500000000000003,0.13025210084033614,0.5617021276595745,0.7213930348258706,0.6081946222791293,0.23342175066312998,0.3550983899821109,0.6540697674418603,0.18604651162790697
4,0.6831683168316832,0.525,0.11890756302521008,0.6624113475177306,0.6865671641791045,0.4929577464788733,0.26657824933687,0.44007155635062606,0.5523255813953487,0.7674418604651163
3,0.801980198019802,0.5375,0.17478991596638654,0.6879432624113475,0.6119402985074627,0.4865556978233035,0.19761273209549068,0.5152057245080501,0.7790697674418603,0.046511627906976716
4,0.49174917491749176,0.5125000000000001,0.19495798319327728,0.4127659574468085,0.6169154228855721,0.4609475032010244,0.39522546419098137,0.3917710196779964,0.48401162790697705,0.32558139534883723
2,0.5544554455445545,0.5125000000000001,0.18361344537815127,0.34893617021276596,0.5870646766169154,0.36491677336747763,0.35543766578249336,0.3175313059033989,0.5290697674418607,0.18604651162790697
4,0.636963696369637,0.5,0.0726890756302521,0.5049645390070923,0.6069651741293532,0.4225352112676057,0.3342175066312997,0.48211091234347053,0.7136627906976745,0.37209302325581395
3,0.801980198019802,0.6375000000000001,0.13907563025210085,0.724822695035461,0.6368159203980099,0.39692701664532654,0.1419098143236074,0.41681574239713776,0.7819767441860466,0.18604651162790697
2,0.7260726072607261,0.5,0.15336134453781514,0.43971631205673756,0.5870646766169154,0.49935979513444306,0.22811671087533153,0.295169946332737,0.5087209302325582,0.558139534883721
4,0.5082508250825083,0.30000000000000004,0.13823529411764707,0.3021276595744681,0.5522388059701493,0.46734955185659416,0.34615384615384615,0.22361359570661893,0.4956395348837208,0.023255813953488413
3,0.7623762376237624,0.65,0.17563025210084032,0.6624113475177306,0.7064676616915423,0.531370038412292,0.2625994694960212,0.46332737030411447,0.7165697674418607,0.6046511627906976
4,0.6336633663366337,0.55,0.11722689075630252,0.7148936170212765,0.7114427860696517,0.5505761843790014,0.28779840848806365,0.5268336314847943,0.7543604651162792,0.5348837209302326
1,0.570957095709571,0.5,0.2142857142857143,0.4297872340425532,0.5472636815920398,0.43533930857874525,0.23474801061007955,0.24686940966010734,0.5363372093023255,0.11627906976744184
1,0.7557755775577558,0.675,0.17689075630252102,0.5985815602836879,0.7462686567164178,0.5825864276568502,0.28249336870026526,0.43381037567084074,0.5944767441860466,0.2558139534883721
3,0.5181518151815182,0.4625,0.15126050420168066,0.28226950354609925,0.5572139303482587,0.3777208706786172,0.25729442970822275,0.2066189624329159,0.5305232558139534,0.627906976744186
4,0.45544554455445546,0.28750000000000003,0.14285714285714285,0.48936170212765956,0.7014925373134329,0.5825864276568502,0.17108753315649866,0.2717352415026833,0.5421511627906976,0.8139534883720931
4,0.7788778877887789,0.55,0.15210084033613444,0.5815602836879432,0.7562189054726368,0.6338028169014085,0.1923076923076923,0.4212880143112701,0.8081395348837208,0.11627906976744184
2,0.5214521452145214,0.7125,0.15378151260504203,0.7234042553191489,0.6865671641791045,0.5057618437900129,0.2002652519893899,0.4033989266547407,0.757267441860465,0.023255813953488413
2,0.5445544554455446,0.5,0.17142857142857143,0.5092198581560283,0.7014925373134329,0.5825864276568502,0.17904509283819628,0.22808586762075134,0.5988372093023255,0.5116279069767442
1,0.6270627062706271,0.4375,0.1907563025210084,0.4737588652482269,0.5572139303482587,0.3713188220230474,0.30371352785145883,0.3282647584973167,0.6540697674418603,0.37209302325581395
1,0.5775577557755776,0.525,0.23277310924369748,0.39148936170212767,0.6616915422885572,0.46734955185659416,0.403183023872679,0.24686940966010734,0.5479651162790697,0.2790697674418605
3,0.7425742574257426,0.48750000000000004,0.13445378151260504,0.7049645390070922,0.7313432835820896,0.6274007682458387,0.25198938992042436,0.39982110912343466,0.6337209302325582,0.627906976744186
4,0.7920792079207921,0.65,0.11722689075630252,0.48510638297872344,0.6368159203980099,0.4545454545454546,0.15517241379310343,0.3604651162790697,0.738372093023256,0.023255813953488413
4,0.6798679867986799,0.48750000000000004,0.10588235294117647,0.44822695035460997,0.6915422885572139,0.5121638924455827,0.3183023872679045,0.47137745974955275,0.7107558139534886,0.13953488372093026
1,0.7128712871287128,0.675,0.19453781512605042,0.6028368794326241,0.7462686567164178,0.5761843790012805,0.18832891246684347,0.4060822898032201,0.6744186046511629,0.39534883720930236
2,0.6765676567656765,0.325,0.15966386554621848,0.5815602836879432,0.7562189054726368,0.41613316261203587,0.1962864721485411,0.3373881932021467,0.574127906976744,0.9534883720930232
2,0.834983498349835,0.7250000000000001,0.1495798319327731,0.6609929078014184,0.527363184079602,0.4097311139564661,0.12864721485411137,0.3846153846153845,0.7485465116279071,0.2325581395348837
1,0.9108910891089109,0.75,0.21764705882352942,0.7134751773049645,0.6368159203980099,0.40332906530089635,0.15915119363395225,0.389087656529517,0.7267441860465118,0.023255813953488413
2,0.6897689768976898,0.5750000000000001,0.14831932773109244,0.7645390070921986,0.5870646766169154,0.39692701664532654,0.026525198938992037,0.4722719141323792,0.7848837209302324,0.18604651162790697
3,0.7161716171617162,0.7125,0.13445378151260504,0.5177304964539007,0.5074626865671642,0.41613316261203587,0.2771883289124668,0.42307692307692296,0.6540697674418603,0.023255813953488413
2,0.45544554455445546,0.23750000000000002,0.1827731092436975,0.3120567375886525,0.6019900497512438,0.41613316261203587,0.2679045092838196,0.15652951699463324,0.4200581395348839,0.6744186046511629
2,0.6897689768976898,0.5625,0.16974789915966387,0.6425531914893616,0.6268656716417911,0.4609475032010244,0.24137931034482757,0.4069767441860465,0.7456395348837213,0.2558139534883721
4,0.6732673267326733,0.4375,0.16764705882352943,0.5375886524822695,0.7164179104477612,0.5441741357234315,0.3395225464190981,0.4007155635062611,0.559593023255814,0.5813953488372092
2,0.7194719471947195,0.6000000000000001,0.1550420168067227,0.64822695035461,0.6666666666666666,0.5057618437900129,0.2175066312997347,0.464221824686941,0.7703488372093024,0.2325581395348837
2,0.8184818481848185,0.6375000000000001,0.17521008403361343,0.7049645390070922,0.6318407960199005,0.4737516005121639,0.1339522546419098,0.39087656529516995,0.7936046511627908,0.023255813953488413
3,0.6963696369636964,0.5750000000000001,0.13781512605042018,0.6553191489361703,0.5422885572139303,0.4865556978233035,0.23209549071618035,0.5134168157423971,0.7441860465116277,0.16279069767441867
4,0.6732673267326733,0.75,0.22058823529411764,0.5574468085106382,0.6368159203980099,0.6338028169014085,0.35278514588859416,0.5143112701252235,0.7078488372093024,0.2325581395348837
1,0.6138613861386139,0.5125000000000001,0.16176470588235295,0.46808510638297873,0.6169154228855721,0.38412291933418696,0.14058355437665782,0.279964221824687,0.5915697674418603,0.8837209302325582
4,0.44554455445544555,0.1625,0.18949579831932772,0.34893617021276596,0.7711442786069651,0.6145966709346992,0.5371352785145889,0.47406082289803214,0.5392441860465114,0.3023255813953488
3,0.768976897689769,0.4375,0.16428571428571428,0.6070921985815603,0.582089552238806,0.5057618437900129,0.11273209549071617,0.3059033989266547,0.665697674418605,0.37209302325581395
2,0.3795379537953795,0.2625,0.2142857142857143,0.3304964539007092,0.7910447761194029,0.6274007682458387,0.3342175066312997,0.21288014311270126,0.4098837209302324,1.0
3,0.2871287128712871,0.28750000000000003,0.1899159663865546,0.2836879432624113,0.7064676616915423,0.4929577464788733,0.37267904509283817,0.23076923076923078,0.3255813953488371,0.9767441860465116
